timestamp,shadow_condition,match_id,round,agent1,agent2,agent1_move,agent2_move,agent1_total_score,agent2_total_score,agent1_reasoning,agent2_reasoning
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,10,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,11,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,12,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,13,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,14,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,15,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,16,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,17,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,18,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,19,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,20,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,21,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,22,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,23,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,24,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,25,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,26,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,27,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,28,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,29,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_WinStayLoseShift_p1i1,30,TitForTat_p1i1,WinStayLoseShift_p1i1,C,C,90,90,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_GenerousTitForTat_p1i1,1,TitForTat_p1i1,GenerousTitForTat_p1i1,C,C,24,24,,Starting with cooperation.
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_GenerousTitForTat_p1i1,2,TitForTat_p1i1,GenerousTitForTat_p1i1,C,C,24,24,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_GenerousTitForTat_p1i1,3,TitForTat_p1i1,GenerousTitForTat_p1i1,C,C,24,24,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_GenerousTitForTat_p1i1,4,TitForTat_p1i1,GenerousTitForTat_p1i1,C,C,24,24,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_GenerousTitForTat_p1i1,5,TitForTat_p1i1,GenerousTitForTat_p1i1,C,C,24,24,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_GenerousTitForTat_p1i1,6,TitForTat_p1i1,GenerousTitForTat_p1i1,C,C,24,24,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_GenerousTitForTat_p1i1,7,TitForTat_p1i1,GenerousTitForTat_p1i1,C,C,24,24,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_GenerousTitForTat_p1i1,8,TitForTat_p1i1,GenerousTitForTat_p1i1,C,C,24,24,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,1,TitForTat_p1i1,SuspiciousTitForTat_p1i1,C,D,55,55,,Starting with defection (suspicious).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,2,TitForTat_p1i1,SuspiciousTitForTat_p1i1,D,C,55,55,,Copying opponent's last move (C).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,3,TitForTat_p1i1,SuspiciousTitForTat_p1i1,C,D,55,55,,Copying opponent's last move (D).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,4,TitForTat_p1i1,SuspiciousTitForTat_p1i1,D,C,55,55,,Copying opponent's last move (C).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,5,TitForTat_p1i1,SuspiciousTitForTat_p1i1,C,D,55,55,,Copying opponent's last move (D).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,6,TitForTat_p1i1,SuspiciousTitForTat_p1i1,D,C,55,55,,Copying opponent's last move (C).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,7,TitForTat_p1i1,SuspiciousTitForTat_p1i1,C,D,55,55,,Copying opponent's last move (D).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,8,TitForTat_p1i1,SuspiciousTitForTat_p1i1,D,C,55,55,,Copying opponent's last move (C).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,9,TitForTat_p1i1,SuspiciousTitForTat_p1i1,C,D,55,55,,Copying opponent's last move (D).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,10,TitForTat_p1i1,SuspiciousTitForTat_p1i1,D,C,55,55,,Copying opponent's last move (C).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,11,TitForTat_p1i1,SuspiciousTitForTat_p1i1,C,D,55,55,,Copying opponent's last move (D).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,12,TitForTat_p1i1,SuspiciousTitForTat_p1i1,D,C,55,55,,Copying opponent's last move (C).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,13,TitForTat_p1i1,SuspiciousTitForTat_p1i1,C,D,55,55,,Copying opponent's last move (D).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,14,TitForTat_p1i1,SuspiciousTitForTat_p1i1,D,C,55,55,,Copying opponent's last move (C).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,15,TitForTat_p1i1,SuspiciousTitForTat_p1i1,C,D,55,55,,Copying opponent's last move (D).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,16,TitForTat_p1i1,SuspiciousTitForTat_p1i1,D,C,55,55,,Copying opponent's last move (C).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,17,TitForTat_p1i1,SuspiciousTitForTat_p1i1,C,D,55,55,,Copying opponent's last move (D).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,18,TitForTat_p1i1,SuspiciousTitForTat_p1i1,D,C,55,55,,Copying opponent's last move (C).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,19,TitForTat_p1i1,SuspiciousTitForTat_p1i1,C,D,55,55,,Copying opponent's last move (D).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,20,TitForTat_p1i1,SuspiciousTitForTat_p1i1,D,C,55,55,,Copying opponent's last move (C).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,21,TitForTat_p1i1,SuspiciousTitForTat_p1i1,C,D,55,55,,Copying opponent's last move (D).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_SuspiciousTitForTat_p1i1,22,TitForTat_p1i1,SuspiciousTitForTat_p1i1,D,C,55,55,,Copying opponent's last move (C).
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Prober_p1i1,1,TitForTat_p1i1,Prober_p1i1,C,C,28,33,,Starting with cooperation.
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Prober_p1i1,2,TitForTat_p1i1,Prober_p1i1,C,D,28,33,,Testing opponent with defection on second move.
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Prober_p1i1,3,TitForTat_p1i1,Prober_p1i1,D,C,28,33,,Back to cooperation for the third move.
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Prober_p1i1,4,TitForTat_p1i1,Prober_p1i1,C,D,28,33,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Prober_p1i1,5,TitForTat_p1i1,Prober_p1i1,D,C,28,33,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Prober_p1i1,6,TitForTat_p1i1,Prober_p1i1,C,D,28,33,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Prober_p1i1,7,TitForTat_p1i1,Prober_p1i1,D,C,28,33,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Prober_p1i1,8,TitForTat_p1i1,Prober_p1i1,C,D,28,33,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Prober_p1i1,9,TitForTat_p1i1,Prober_p1i1,D,C,28,33,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Prober_p1i1,10,TitForTat_p1i1,Prober_p1i1,C,D,28,33,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Prober_p1i1,11,TitForTat_p1i1,Prober_p1i1,D,C,28,33,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Prober_p1i1,12,TitForTat_p1i1,Prober_p1i1,C,D,28,33,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Random_p1i1,1,TitForTat_p1i1,Random_p1i1,C,D,14,19,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Random_p1i1,2,TitForTat_p1i1,Random_p1i1,D,C,14,19,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Random_p1i1,3,TitForTat_p1i1,Random_p1i1,C,C,14,19,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Random_p1i1,4,TitForTat_p1i1,Random_p1i1,C,C,14,19,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Random_p1i1,5,TitForTat_p1i1,Random_p1i1,C,C,14,19,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Random_p1i1,6,TitForTat_p1i1,Random_p1i1,C,D,14,19,,
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Gradual_p1i1,1,TitForTat_p1i1,Gradual_p1i1,C,C,57,57,,Starting with cooperation.
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Gradual_p1i1,2,TitForTat_p1i1,Gradual_p1i1,C,C,57,57,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Gradual_p1i1,3,TitForTat_p1i1,Gradual_p1i1,C,C,57,57,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Gradual_p1i1,4,TitForTat_p1i1,Gradual_p1i1,C,C,57,57,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Gradual_p1i1,5,TitForTat_p1i1,Gradual_p1i1,C,C,57,57,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Gradual_p1i1,6,TitForTat_p1i1,Gradual_p1i1,C,C,57,57,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Gradual_p1i1,7,TitForTat_p1i1,Gradual_p1i1,C,C,57,57,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Gradual_p1i1,8,TitForTat_p1i1,Gradual_p1i1,C,C,57,57,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Gradual_p1i1,9,TitForTat_p1i1,Gradual_p1i1,C,C,57,57,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Gradual_p1i1,10,TitForTat_p1i1,Gradual_p1i1,C,C,57,57,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Gradual_p1i1,11,TitForTat_p1i1,Gradual_p1i1,C,C,57,57,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Gradual_p1i1,12,TitForTat_p1i1,Gradual_p1i1,C,C,57,57,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Gradual_p1i1,13,TitForTat_p1i1,Gradual_p1i1,C,C,57,57,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Gradual_p1i1,14,TitForTat_p1i1,Gradual_p1i1,C,C,57,57,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Gradual_p1i1,15,TitForTat_p1i1,Gradual_p1i1,C,C,57,57,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Gradual_p1i1,16,TitForTat_p1i1,Gradual_p1i1,C,C,57,57,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Gradual_p1i1,17,TitForTat_p1i1,Gradual_p1i1,C,C,57,57,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Gradual_p1i1,18,TitForTat_p1i1,Gradual_p1i1,C,C,57,57,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Gradual_p1i1,19,TitForTat_p1i1,Gradual_p1i1,C,C,57,57,,"Opponent cooperated, so I'm cooperating too."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Alternator_p1i1,1,TitForTat_p1i1,Alternator_p1i1,C,C,13,18,,Alternating pattern: cooperate on even-numbered rounds.
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Alternator_p1i1,2,TitForTat_p1i1,Alternator_p1i1,C,D,13,18,,Alternating pattern: defect on odd-numbered rounds.
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Alternator_p1i1,3,TitForTat_p1i1,Alternator_p1i1,D,C,13,18,,Alternating pattern: cooperate on even-numbered rounds.
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Alternator_p1i1,4,TitForTat_p1i1,Alternator_p1i1,C,D,13,18,,Alternating pattern: defect on odd-numbered rounds.
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Alternator_p1i1,5,TitForTat_p1i1,Alternator_p1i1,D,C,13,18,,Alternating pattern: cooperate on even-numbered rounds.
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Alternator_p1i1,6,TitForTat_p1i1,Alternator_p1i1,C,D,13,18,,Alternating pattern: defect on odd-numbered rounds.
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Bayesian_p1i1,1,TitForTat_p1i1,Bayesian_p1i1,C,C,66,66,,Starting with cooperation to gather data.
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Bayesian_p1i1,2,TitForTat_p1i1,Bayesian_p1i1,C,C,66,66,,"Not confident in opponent strategy yet. Probs: tit_for_tat:0.10, grim_trigger:0.10, win_stay_lose_shift:0.10, random:0.10, generous_tft:0.10, suspicious_tft:0.10, gradual:0.10, prober:0.10, alternator:0.10, always_cooperate:0.10. Using TFT."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Bayesian_p1i1,3,TitForTat_p1i1,Bayesian_p1i1,C,C,66,66,,"Not confident in opponent strategy yet. Probs: tit_for_tat:0.12, grim_trigger:0.12, win_stay_lose_shift:0.12, random:0.06, generous_tft:0.12, suspicious_tft:0.12, gradual:0.12, prober:0.12, alternator:0.01, always_cooperate:0.12. Using TFT."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Bayesian_p1i1,4,TitForTat_p1i1,Bayesian_p1i1,C,C,66,66,,"Not confident in opponent strategy yet. Probs: tit_for_tat:0.12, grim_trigger:0.12, win_stay_lose_shift:0.12, random:0.03, generous_tft:0.12, suspicious_tft:0.12, gradual:0.12, prober:0.12, alternator:0.00, always_cooperate:0.12. Using TFT."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Bayesian_p1i1,5,TitForTat_p1i1,Bayesian_p1i1,C,C,66,66,,"Not confident in opponent strategy yet. Probs: tit_for_tat:0.12, grim_trigger:0.12, win_stay_lose_shift:0.12, random:0.02, generous_tft:0.12, suspicious_tft:0.12, gradual:0.12, prober:0.12, alternator:0.00, always_cooperate:0.12. Using TFT."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Bayesian_p1i1,6,TitForTat_p1i1,Bayesian_p1i1,C,C,66,66,,"Not confident in opponent strategy yet. Probs: tit_for_tat:0.12, grim_trigger:0.12, win_stay_lose_shift:0.12, random:0.01, generous_tft:0.12, suspicious_tft:0.12, gradual:0.12, prober:0.12, alternator:0.00, always_cooperate:0.12. Using TFT."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Bayesian_p1i1,7,TitForTat_p1i1,Bayesian_p1i1,C,C,66,66,,"Not confident in opponent strategy yet. Probs: tit_for_tat:0.12, grim_trigger:0.12, win_stay_lose_shift:0.12, random:0.01, generous_tft:0.12, suspicious_tft:0.12, gradual:0.12, prober:0.12, alternator:0.00, always_cooperate:0.12. Using TFT."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Bayesian_p1i1,8,TitForTat_p1i1,Bayesian_p1i1,C,C,66,66,,"Not confident in opponent strategy yet. Probs: tit_for_tat:0.12, grim_trigger:0.12, win_stay_lose_shift:0.12, random:0.00, generous_tft:0.12, suspicious_tft:0.12, gradual:0.12, prober:0.12, alternator:0.00, always_cooperate:0.12. Using TFT."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Bayesian_p1i1,9,TitForTat_p1i1,Bayesian_p1i1,C,C,66,66,,"Not confident in opponent strategy yet. Probs: tit_for_tat:0.12, grim_trigger:0.12, win_stay_lose_shift:0.12, random:0.00, generous_tft:0.12, suspicious_tft:0.12, gradual:0.12, prober:0.12, alternator:0.00, always_cooperate:0.12. Using TFT."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Bayesian_p1i1,10,TitForTat_p1i1,Bayesian_p1i1,C,C,66,66,,"Not confident in opponent strategy yet. Probs: tit_for_tat:0.12, grim_trigger:0.12, win_stay_lose_shift:0.12, random:0.00, generous_tft:0.12, suspicious_tft:0.12, gradual:0.12, prober:0.12, alternator:0.00, always_cooperate:0.12. Using TFT."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Bayesian_p1i1,11,TitForTat_p1i1,Bayesian_p1i1,C,C,66,66,,"Not confident in opponent strategy yet. Probs: tit_for_tat:0.12, grim_trigger:0.12, win_stay_lose_shift:0.12, random:0.00, generous_tft:0.12, suspicious_tft:0.12, gradual:0.12, prober:0.12, alternator:0.00, always_cooperate:0.12. Using TFT."
2025-09-08T17:53:22.706956,0.05,TitForTat_p1i1_vs_Bayesian_p1i1,12,TitForTat_p1i1,Bayesian_p1i1,C,C,66,66,,"Not confident in opponent strategy yet. Probs: tit_for_tat:0.12, grim_trigger:0.12, win_stay_lose_shift:0.12, random:0.00, generous_tft:0.12, suspicious_tft:0.12, gradual:0.12, prober:0.12, alternator:0.00, always_cooperate:0.12. Using TFT."
