timestamp,shadow_condition,match_id,round,agent1,agent2,agent1_move,agent2_move,agent1_total_score,agent2_total_score,agent1_reasoning,agent2_reasoning
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GrimTrigger_p2i1,20,TitForTat_p2i1,GrimTrigger_p2i1,C,C,111,111,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GrimTrigger_p2i1,21,TitForTat_p2i1,GrimTrigger_p2i1,C,C,111,111,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GrimTrigger_p2i1,22,TitForTat_p2i1,GrimTrigger_p2i1,C,C,111,111,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GrimTrigger_p2i1,23,TitForTat_p2i1,GrimTrigger_p2i1,C,C,111,111,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GrimTrigger_p2i1,24,TitForTat_p2i1,GrimTrigger_p2i1,C,C,111,111,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GrimTrigger_p2i1,25,TitForTat_p2i1,GrimTrigger_p2i1,C,C,111,111,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GrimTrigger_p2i1,26,TitForTat_p2i1,GrimTrigger_p2i1,C,C,111,111,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GrimTrigger_p2i1,27,TitForTat_p2i1,GrimTrigger_p2i1,C,C,111,111,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GrimTrigger_p2i1,28,TitForTat_p2i1,GrimTrigger_p2i1,C,C,111,111,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GrimTrigger_p2i1,29,TitForTat_p2i1,GrimTrigger_p2i1,C,C,111,111,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GrimTrigger_p2i1,30,TitForTat_p2i1,GrimTrigger_p2i1,C,C,111,111,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GrimTrigger_p2i1,31,TitForTat_p2i1,GrimTrigger_p2i1,C,C,111,111,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GrimTrigger_p2i1,32,TitForTat_p2i1,GrimTrigger_p2i1,C,C,111,111,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GrimTrigger_p2i1,33,TitForTat_p2i1,GrimTrigger_p2i1,C,C,111,111,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GrimTrigger_p2i1,34,TitForTat_p2i1,GrimTrigger_p2i1,C,C,111,111,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GrimTrigger_p2i1,35,TitForTat_p2i1,GrimTrigger_p2i1,C,C,111,111,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GrimTrigger_p2i1,36,TitForTat_p2i1,GrimTrigger_p2i1,C,C,111,111,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GrimTrigger_p2i1,37,TitForTat_p2i1,GrimTrigger_p2i1,C,C,111,111,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_WinStayLoseShift_p2i1,1,TitForTat_p2i1,WinStayLoseShift_p2i1,C,C,54,54,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_WinStayLoseShift_p2i1,2,TitForTat_p2i1,WinStayLoseShift_p2i1,C,C,54,54,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_WinStayLoseShift_p2i1,3,TitForTat_p2i1,WinStayLoseShift_p2i1,C,C,54,54,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_WinStayLoseShift_p2i1,4,TitForTat_p2i1,WinStayLoseShift_p2i1,C,C,54,54,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_WinStayLoseShift_p2i1,5,TitForTat_p2i1,WinStayLoseShift_p2i1,C,C,54,54,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_WinStayLoseShift_p2i1,6,TitForTat_p2i1,WinStayLoseShift_p2i1,C,C,54,54,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_WinStayLoseShift_p2i1,7,TitForTat_p2i1,WinStayLoseShift_p2i1,C,C,54,54,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_WinStayLoseShift_p2i1,8,TitForTat_p2i1,WinStayLoseShift_p2i1,C,C,54,54,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_WinStayLoseShift_p2i1,9,TitForTat_p2i1,WinStayLoseShift_p2i1,C,C,54,54,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_WinStayLoseShift_p2i1,10,TitForTat_p2i1,WinStayLoseShift_p2i1,C,C,54,54,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_WinStayLoseShift_p2i1,11,TitForTat_p2i1,WinStayLoseShift_p2i1,C,C,54,54,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_WinStayLoseShift_p2i1,12,TitForTat_p2i1,WinStayLoseShift_p2i1,C,C,54,54,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_WinStayLoseShift_p2i1,13,TitForTat_p2i1,WinStayLoseShift_p2i1,C,C,54,54,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_WinStayLoseShift_p2i1,14,TitForTat_p2i1,WinStayLoseShift_p2i1,C,C,54,54,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_WinStayLoseShift_p2i1,15,TitForTat_p2i1,WinStayLoseShift_p2i1,C,C,54,54,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_WinStayLoseShift_p2i1,16,TitForTat_p2i1,WinStayLoseShift_p2i1,C,C,54,54,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_WinStayLoseShift_p2i1,17,TitForTat_p2i1,WinStayLoseShift_p2i1,C,C,54,54,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_WinStayLoseShift_p2i1,18,TitForTat_p2i1,WinStayLoseShift_p2i1,C,C,54,54,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GenerousTitForTat_p2i1,1,TitForTat_p2i1,GenerousTitForTat_p2i1,C,C,15,15,,Starting with cooperation.
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GenerousTitForTat_p2i1,2,TitForTat_p2i1,GenerousTitForTat_p2i1,C,C,15,15,,"Opponent cooperated, so I'm cooperating too."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GenerousTitForTat_p2i1,3,TitForTat_p2i1,GenerousTitForTat_p2i1,C,C,15,15,,"Opponent cooperated, so I'm cooperating too."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GenerousTitForTat_p2i1,4,TitForTat_p2i1,GenerousTitForTat_p2i1,C,C,15,15,,"Opponent cooperated, so I'm cooperating too."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_GenerousTitForTat_p2i1,5,TitForTat_p2i1,GenerousTitForTat_p2i1,C,C,15,15,,"Opponent cooperated, so I'm cooperating too."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,1,TitForTat_p2i1,SuspiciousTitForTat_p2i1,C,D,80,85,,Starting with defection (suspicious).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,2,TitForTat_p2i1,SuspiciousTitForTat_p2i1,D,C,80,85,,Copying opponent's last move (C).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,3,TitForTat_p2i1,SuspiciousTitForTat_p2i1,C,D,80,85,,Copying opponent's last move (D).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,4,TitForTat_p2i1,SuspiciousTitForTat_p2i1,D,C,80,85,,Copying opponent's last move (C).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,5,TitForTat_p2i1,SuspiciousTitForTat_p2i1,C,D,80,85,,Copying opponent's last move (D).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,6,TitForTat_p2i1,SuspiciousTitForTat_p2i1,D,C,80,85,,Copying opponent's last move (C).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,7,TitForTat_p2i1,SuspiciousTitForTat_p2i1,C,D,80,85,,Copying opponent's last move (D).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,8,TitForTat_p2i1,SuspiciousTitForTat_p2i1,D,C,80,85,,Copying opponent's last move (C).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,9,TitForTat_p2i1,SuspiciousTitForTat_p2i1,C,D,80,85,,Copying opponent's last move (D).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,10,TitForTat_p2i1,SuspiciousTitForTat_p2i1,D,C,80,85,,Copying opponent's last move (C).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,11,TitForTat_p2i1,SuspiciousTitForTat_p2i1,C,D,80,85,,Copying opponent's last move (D).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,12,TitForTat_p2i1,SuspiciousTitForTat_p2i1,D,C,80,85,,Copying opponent's last move (C).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,13,TitForTat_p2i1,SuspiciousTitForTat_p2i1,C,D,80,85,,Copying opponent's last move (D).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,14,TitForTat_p2i1,SuspiciousTitForTat_p2i1,D,C,80,85,,Copying opponent's last move (C).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,15,TitForTat_p2i1,SuspiciousTitForTat_p2i1,C,D,80,85,,Copying opponent's last move (D).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,16,TitForTat_p2i1,SuspiciousTitForTat_p2i1,D,C,80,85,,Copying opponent's last move (C).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,17,TitForTat_p2i1,SuspiciousTitForTat_p2i1,C,D,80,85,,Copying opponent's last move (D).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,18,TitForTat_p2i1,SuspiciousTitForTat_p2i1,D,C,80,85,,Copying opponent's last move (C).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,19,TitForTat_p2i1,SuspiciousTitForTat_p2i1,C,D,80,85,,Copying opponent's last move (D).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,20,TitForTat_p2i1,SuspiciousTitForTat_p2i1,D,C,80,85,,Copying opponent's last move (C).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,21,TitForTat_p2i1,SuspiciousTitForTat_p2i1,C,D,80,85,,Copying opponent's last move (D).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,22,TitForTat_p2i1,SuspiciousTitForTat_p2i1,D,C,80,85,,Copying opponent's last move (C).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,23,TitForTat_p2i1,SuspiciousTitForTat_p2i1,C,D,80,85,,Copying opponent's last move (D).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,24,TitForTat_p2i1,SuspiciousTitForTat_p2i1,D,C,80,85,,Copying opponent's last move (C).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,25,TitForTat_p2i1,SuspiciousTitForTat_p2i1,C,D,80,85,,Copying opponent's last move (D).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,26,TitForTat_p2i1,SuspiciousTitForTat_p2i1,D,C,80,85,,Copying opponent's last move (C).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,27,TitForTat_p2i1,SuspiciousTitForTat_p2i1,C,D,80,85,,Copying opponent's last move (D).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,28,TitForTat_p2i1,SuspiciousTitForTat_p2i1,D,C,80,85,,Copying opponent's last move (C).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,29,TitForTat_p2i1,SuspiciousTitForTat_p2i1,C,D,80,85,,Copying opponent's last move (D).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,30,TitForTat_p2i1,SuspiciousTitForTat_p2i1,D,C,80,85,,Copying opponent's last move (C).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,31,TitForTat_p2i1,SuspiciousTitForTat_p2i1,C,D,80,85,,Copying opponent's last move (D).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,32,TitForTat_p2i1,SuspiciousTitForTat_p2i1,D,C,80,85,,Copying opponent's last move (C).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_SuspiciousTitForTat_p2i1,33,TitForTat_p2i1,SuspiciousTitForTat_p2i1,C,D,80,85,,Copying opponent's last move (D).
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,1,TitForTat_p2i1,Prober_p2i1,C,C,93,93,,Starting with cooperation.
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,2,TitForTat_p2i1,Prober_p2i1,C,D,93,93,,Testing opponent with defection on second move.
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,3,TitForTat_p2i1,Prober_p2i1,D,C,93,93,,Back to cooperation for the third move.
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,4,TitForTat_p2i1,Prober_p2i1,C,D,93,93,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,5,TitForTat_p2i1,Prober_p2i1,D,C,93,93,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,6,TitForTat_p2i1,Prober_p2i1,C,D,93,93,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,7,TitForTat_p2i1,Prober_p2i1,D,C,93,93,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,8,TitForTat_p2i1,Prober_p2i1,C,D,93,93,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,9,TitForTat_p2i1,Prober_p2i1,D,C,93,93,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,10,TitForTat_p2i1,Prober_p2i1,C,D,93,93,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,11,TitForTat_p2i1,Prober_p2i1,D,C,93,93,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,12,TitForTat_p2i1,Prober_p2i1,C,D,93,93,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,13,TitForTat_p2i1,Prober_p2i1,D,C,93,93,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,14,TitForTat_p2i1,Prober_p2i1,C,D,93,93,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,15,TitForTat_p2i1,Prober_p2i1,D,C,93,93,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,16,TitForTat_p2i1,Prober_p2i1,C,D,93,93,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,17,TitForTat_p2i1,Prober_p2i1,D,C,93,93,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,18,TitForTat_p2i1,Prober_p2i1,C,D,93,93,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,19,TitForTat_p2i1,Prober_p2i1,D,C,93,93,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,20,TitForTat_p2i1,Prober_p2i1,C,D,93,93,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,21,TitForTat_p2i1,Prober_p2i1,D,C,93,93,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,22,TitForTat_p2i1,Prober_p2i1,C,D,93,93,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,23,TitForTat_p2i1,Prober_p2i1,D,C,93,93,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,24,TitForTat_p2i1,Prober_p2i1,C,D,93,93,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,25,TitForTat_p2i1,Prober_p2i1,D,C,93,93,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,26,TitForTat_p2i1,Prober_p2i1,C,D,93,93,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,27,TitForTat_p2i1,Prober_p2i1,D,C,93,93,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,28,TitForTat_p2i1,Prober_p2i1,C,D,93,93,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,29,TitForTat_p2i1,Prober_p2i1,D,C,93,93,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,30,TitForTat_p2i1,Prober_p2i1,C,D,93,93,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,31,TitForTat_p2i1,Prober_p2i1,D,C,93,93,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,32,TitForTat_p2i1,Prober_p2i1,C,D,93,93,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,33,TitForTat_p2i1,Prober_p2i1,D,C,93,93,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,34,TitForTat_p2i1,Prober_p2i1,C,D,93,93,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,35,TitForTat_p2i1,Prober_p2i1,D,C,93,93,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,36,TitForTat_p2i1,Prober_p2i1,C,D,93,93,,"Playing Tit-for-Tat, copying opponent's last move (D)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Prober_p2i1,37,TitForTat_p2i1,Prober_p2i1,D,C,93,93,,"Playing Tit-for-Tat, copying opponent's last move (C)."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Random_p2i1,1,TitForTat_p2i1,Random_p2i1,C,D,5,5,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Random_p2i1,2,TitForTat_p2i1,Random_p2i1,D,C,5,5,,
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Gradual_p2i1,1,TitForTat_p2i1,Gradual_p2i1,C,C,48,48,,Starting with cooperation.
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Gradual_p2i1,2,TitForTat_p2i1,Gradual_p2i1,C,C,48,48,,"Opponent cooperated, so I'm cooperating too."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Gradual_p2i1,3,TitForTat_p2i1,Gradual_p2i1,C,C,48,48,,"Opponent cooperated, so I'm cooperating too."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Gradual_p2i1,4,TitForTat_p2i1,Gradual_p2i1,C,C,48,48,,"Opponent cooperated, so I'm cooperating too."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Gradual_p2i1,5,TitForTat_p2i1,Gradual_p2i1,C,C,48,48,,"Opponent cooperated, so I'm cooperating too."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Gradual_p2i1,6,TitForTat_p2i1,Gradual_p2i1,C,C,48,48,,"Opponent cooperated, so I'm cooperating too."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Gradual_p2i1,7,TitForTat_p2i1,Gradual_p2i1,C,C,48,48,,"Opponent cooperated, so I'm cooperating too."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Gradual_p2i1,8,TitForTat_p2i1,Gradual_p2i1,C,C,48,48,,"Opponent cooperated, so I'm cooperating too."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Gradual_p2i1,9,TitForTat_p2i1,Gradual_p2i1,C,C,48,48,,"Opponent cooperated, so I'm cooperating too."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Gradual_p2i1,10,TitForTat_p2i1,Gradual_p2i1,C,C,48,48,,"Opponent cooperated, so I'm cooperating too."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Gradual_p2i1,11,TitForTat_p2i1,Gradual_p2i1,C,C,48,48,,"Opponent cooperated, so I'm cooperating too."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Gradual_p2i1,12,TitForTat_p2i1,Gradual_p2i1,C,C,48,48,,"Opponent cooperated, so I'm cooperating too."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Gradual_p2i1,13,TitForTat_p2i1,Gradual_p2i1,C,C,48,48,,"Opponent cooperated, so I'm cooperating too."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Gradual_p2i1,14,TitForTat_p2i1,Gradual_p2i1,C,C,48,48,,"Opponent cooperated, so I'm cooperating too."
2025-09-17T09:40:19.931070,0.05,TitForTat_p2i1_vs_Gradual_p2i1,15,TitForTat_p2i1,Gradual_p2i1,C,C,48,48,,"Opponent cooperated, so I'm cooperating too."
